,alesund-gw,alesund-gw1,alta-gw1,alta-gw3,as-gw1,as-gw2,bergen-gw1,bergen-gw2,bo-gw2,bo-gw3,bodo-gw,bodo-gw3,borre-gw1,borre-gw2,drammen-gw1,drammen-gw2,elverum-gw1,elverum-gw3,evenstad-gw2,evenstad-gw3,forde-gw2,fredrikstad-gw2,fredrikstad-gw3,gjovik-gw1,gjovik-gw2,grimstad-gw1,grimstad-gw2,halden-gw,halden-gw3,hamar-gw2,hamar-gw3,hammerfest-gw1,harstad-gw,harstad-gw1,haugesund-gw1,haugesund-gw2,honefoss-gw1,honefoss-gw2,hovedbygget-gw,hovedbygget-gw1,hoytek-gw1,hoytek-gw2,ifi2-gw,ifi2-gw2,ifi2-gw3,ifi2-gw4,karasjok-gw1,kautokeino-gw1,kirkenes-gw1,kjeller-gw1,kjeller-gw3,kongsberg-gw1,kongsberg-gw2,kongsvinger-gw1,kristiansand-gw1,kristiansand-gw2,kristiansund-gw1,kristiansund-gw2,larvik-gw,levanger-gw1,levanger-gw3,lillehammer-gw2,lillehammer-gw3,longyear-gw3,longyear-gw4,ma2-gw,mo-gw3,mo-gw4,molde-gw,molde-gw3,namsos-gw1,narvik-gw1,narvik-gw2,nesna-gw1,notodden-gw1,notodden-gw2,oslo-gw1,oslo-gw3,oslo-gw4,oslo-gw7,pil32-gw,pil50-gw,porsgrunn-gw2,porsgrunn-gw3,rena-gw1,rena-gw2,rodbergvn-gw,sandnessjoen-gw1,sogndal-gw1,sogndal-gw2,stavanger-gw1,stavanger-gw4,steinkjer-gw,steinkjer-gw2,stjordal-gw1,stolav-gw2,stolav-gw3,stolav-gw4,stord-gw1,stord-gw2,svalsat-gw1,teknobyen-gw1,teknobyen-gw2,teknobyen-gw4,teknobyen-gw5,trd-gw,trd-gw2,trd-gw7,tromso-gw,tromso-gw3,tromso-gw4,utsjok-gw1,veths-gw,veths-gw2,volda-gw1,volda-gw3
1697.6000000002489,2,1,8,4,2,2,1,5,3,4,5,3,3,3,4,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,7,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,3,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,5,1,0,7,1,3,4,2,1,0,0
1697.800000000249,2,1,8,4,2,2,1,5,3,4,5,3,3,3,4,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,7,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,5,1,0,7,1,3,4,2,1,0,0
1698.000000000249,2,1,8,4,2,2,1,5,3,4,5,3,3,3,4,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,7,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,5,1,0,7,1,3,4,2,1,0,0
1698.200000000249,2,1,8,4,2,2,1,5,3,4,5,3,3,3,4,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,7,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,5,1,0,7,1,3,4,2,1,0,0
1698.400000000249,2,1,8,4,2,2,1,5,3,4,5,3,3,3,4,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,7,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,5,1,0,7,1,3,4,2,1,0,0
1698.600000000249,2,1,8,4,2,2,1,5,3,4,5,3,3,3,4,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,7,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,5,1,0,7,1,3,4,2,1,0,0
1698.8000000002492,2,1,8,4,2,2,1,5,3,4,5,3,3,3,4,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,7,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1699.0000000002492,2,1,8,4,2,2,1,5,3,4,5,3,3,3,4,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,7,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1699.2000000002492,2,1,8,4,2,2,1,5,3,4,5,3,3,3,3,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,7,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1699.4000000002493,2,1,8,4,2,2,1,5,3,4,5,3,3,3,3,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,7,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1699.6000000002493,2,1,8,4,2,2,1,5,3,4,5,3,3,3,3,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,7,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1699.8000000002494,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,7,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1700.0000000002494,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,7,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1700.2000000002495,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,7,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1700.4000000002495,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,7,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1700.6000000002496,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,7,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1700.8000000002496,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,7,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1701.0000000002497,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,7,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1701.2000000002497,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,7,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1701.4000000002497,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,7,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1701.6000000002498,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,7,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1701.8000000002498,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1702.0000000002499,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1702.20000000025,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1702.40000000025,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1702.60000000025,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1702.80000000025,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1703.00000000025,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1703.2000000002502,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1703.4000000002502,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1703.6000000002502,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1703.8000000002503,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,14,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1704.0000000002503,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,13,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1704.2000000002504,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,13,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1704.4000000002504,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,13,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1704.6000000002505,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,13,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1704.8000000002505,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,13,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1705.0000000002506,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,13,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1705.2000000002506,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,13,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1705.4000000002507,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,13,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1705.6000000002507,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,13,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1705.8000000002507,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,13,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1706.0000000002508,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,11,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1706.2000000002508,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,11,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1706.4000000002509,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,11,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1706.600000000251,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,11,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1706.800000000251,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,11,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1707.000000000251,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,11,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1707.200000000251,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,11,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1707.400000000251,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,11,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1707.6000000002512,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,11,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1707.8000000002512,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,11,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1708.0000000002512,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,11,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
1708.2000000002513,2,1,8,4,2,2,1,5,3,4,5,3,3,3,2,4,3,1,3,2,2,3,3,0,0,1,1,4,3,2,0,11,6,4,5,5,0,0,2,0,3,13,5,1,1,1,3,5,6,0,0,0,0,5,1,2,0,0,3,1,1,0,0,5,7,2,4,8,2,1,8,4,5,1,7,5,5,1,2,2,1,2,1,3,2,2,8,0,2,2,2,11,2,2,4,11,1,2,3,6,9,1,0,4,1,4,1,0,7,1,3,4,2,1,0,0
