,alesund-gw,alesund-gw1,alta-gw1,alta-gw3,as-gw1,as-gw2,bergen-gw1,bergen-gw2,bo-gw2,bo-gw3,bodo-gw,bodo-gw3,borre-gw1,borre-gw2,drammen-gw1,drammen-gw2,elverum-gw1,elverum-gw3,evenstad-gw2,evenstad-gw3,forde-gw2,fredrikstad-gw2,fredrikstad-gw3,gjovik-gw1,gjovik-gw2,grimstad-gw1,grimstad-gw2,halden-gw,halden-gw3,hamar-gw2,hamar-gw3,hammerfest-gw1,harstad-gw,harstad-gw1,haugesund-gw1,haugesund-gw2,honefoss-gw1,honefoss-gw2,hovedbygget-gw,hovedbygget-gw1,hoytek-gw1,hoytek-gw2,ifi2-gw,ifi2-gw2,ifi2-gw3,ifi2-gw4,karasjok-gw1,kautokeino-gw1,kirkenes-gw1,kjeller-gw1,kjeller-gw3,kongsberg-gw1,kongsberg-gw2,kongsvinger-gw1,kristiansand-gw1,kristiansand-gw2,kristiansund-gw1,kristiansund-gw2,larvik-gw,levanger-gw1,levanger-gw3,lillehammer-gw2,lillehammer-gw3,longyear-gw3,longyear-gw4,ma2-gw,mo-gw3,mo-gw4,molde-gw,molde-gw3,namsos-gw1,narvik-gw1,narvik-gw2,nesna-gw1,notodden-gw1,notodden-gw2,oslo-gw1,oslo-gw3,oslo-gw4,oslo-gw7,pil32-gw,pil50-gw,porsgrunn-gw2,porsgrunn-gw3,rena-gw1,rena-gw2,rodbergvn-gw,sandnessjoen-gw1,sogndal-gw1,sogndal-gw2,stavanger-gw1,stavanger-gw4,steinkjer-gw,steinkjer-gw2,stjordal-gw1,stolav-gw2,stolav-gw3,stolav-gw4,stord-gw1,stord-gw2,svalsat-gw1,teknobyen-gw1,teknobyen-gw2,teknobyen-gw4,teknobyen-gw5,trd-gw,trd-gw2,trd-gw7,tromso-gw,tromso-gw3,tromso-gw4,utsjok-gw1,veths-gw,veths-gw2,volda-gw1,volda-gw3
1413.2000000001842,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1413.4000000001843,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1413.6000000001843,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1413.8000000001844,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1414.0000000001844,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1414.2000000001844,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1414.4000000001845,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1414.6000000001845,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1414.8000000001846,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1415.0000000001846,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1415.2000000001847,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1415.4000000001847,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1415.6000000001848,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1415.8000000001848,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1416.0000000001849,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1416.200000000185,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1416.400000000185,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1416.600000000185,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1416.800000000185,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1417.000000000185,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1417.2000000001851,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1417.4000000001852,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1417.6000000001852,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1417.8000000001853,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1418.0000000001853,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1418.2000000001854,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1418.4000000001854,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1418.6000000001854,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1418.8000000001855,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1419.0000000001855,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1419.2000000001856,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1419.4000000001856,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1419.6000000001857,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1419.8000000001857,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1420.0000000001858,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1420.2000000001858,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1420.4000000001859,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1420.600000000186,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1420.800000000186,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1421.000000000186,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1421.200000000186,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1421.400000000186,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1421.6000000001861,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1421.8000000001862,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1422.0000000001862,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1422.2000000001863,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1422.4000000001863,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1422.6000000001864,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1422.8000000001864,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1423.0000000001864,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1423.2000000001865,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1423.4000000001865,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1423.6000000001866,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
1423.8000000001866,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
